phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
MPV,11,"Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","[1, 2, 5, 3, 4]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
Options:
1) She is not paying attention when walking and often steps on her little brothers by accident.
2) She can make her brothers do whatever she wishes.
3) She enjoys long walks with her brothers.
4) Their daughter finally started to walk.
5) Their daughter should be less aggressive towards her brothers.
Answer: ",4,5,True,"{'1': 0.24858737771644837, '2': 0.07184170889369253, '3': 0.034629428288235495, '4': 0.028927003799210527, '5': 0.6160144813024132}",0.07184170889369253,5,False,IncorrectNonLiteral,flan-t5-xl
MPV,12,"During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","[3, 1, 2, 4, 5]","['IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
Options:
1) The newly hired person used to work in a circus show.
2) The newly hired person can toss and catch objects in the air.
3) The newly hired person is good at manipulating many things at once.
4) The newly hired person dressed up as a clown.
5) The newly hired person has too many excuses for being late.
Answer: ",4,3,True,"{'1': 0.001979359122474624, '2': 0.0046266505148976666, '3': 0.9917295359283951, '4': 0.0010258634347583874, '5': 0.0006385909994744148}",0.9917295359283951,3,True,CorrectNonLiteral,flan-t5-xl
MPV,13,"Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","[1, 5, 4, 2, 3]","['IncorrectPlausibleLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
Options:
1) There were a lot of tropical trees in that store.
2) The store was in a jungle.
3) There were a lot of mosquitoes in that store.
4) The store was complete chaos.
5) The store that he went to sold some exotic pets.
Answer: ",4,4,True,"{'1': 0.0010431184515313694, '2': 0.0003816549418917697, '3': 0.007709167776114861, '4': 0.9902926100592666, '5': 0.000573448771195319}",0.9902926100592666,4,True,CorrectNonLiteral,flan-t5-xl
MPV,14,"Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","[5, 3, 1, 4, 2]","['IncorrectLiteral', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
Options:
1) Butterflies were dancing on the stage.
2) There were too many dancers in this show.
3) The dancers portrayed butterflies in the show.
4) She did not see any dancers in the show.
5) The dancers flitted around the stage.
Answer: ",4,5,True,"{'1': 0.026836653627773384, '2': 0.009352121934985802, '3': 0.37915064766445833, '4': 0.016758279068320586, '5': 0.567902297704462}",0.567902297704462,5,True,CorrectNonLiteral,flan-t5-xl
MPV,15,"Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","[3, 4, 2, 5, 1]","['IncorrectNonLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
Options:
1) Sally is very emotional and cries often.
2) Sally's hands are always cold. 
3) Sally does not show any emotions.
4) Sally is an ice sculpture.
5) Sally is coming down with a cold.
Answer: ",4,3,True,"{'1': 0.0011380688472958937, '2': 0.0024325698589826965, '3': 0.9955703948726403, '4': 0.0006235847008972918, '5': 0.00023538172018387922}",0.9955703948726403,3,True,CorrectNonLiteral,flan-t5-xl
MPV,16,"Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","[1, 3, 2, 5, 4]","['IncorrectLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
Options:
1) There is a sheep living next to them.
2) Their neighbor has a unique haircut.
3) Their neigbor is a follower.
4) Their neigbor is charismatic.
5) Their neighbor always wears wool sweaters.
Answer: ",4,3,True,"{'1': 0.0018094297615886665, '2': 0.0006493652422745337, '3': 0.9965662307160857, '4': 0.0005587365887090134, '5': 0.0004162376913421209}",0.9965662307160857,3,True,CorrectNonLiteral,flan-t5-xl
MPV,17,"Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","[4, 5, 1, 2, 3]","['IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
Options:
1) The book smells funny.
2) Many pages of the book are missing some parts.
3) The book is in bad shape. 
4) The plot of the book lacks important components.
5) The book is about cheese making in Switzerland. 
Answer: ",4,3,True,"{'1': 0.018616644592985006, '2': 0.06943049388358558, '3': 0.513198551975045, '4': 0.3889667798795594, '5': 0.009787529668824983}",0.3889667798795594,3,False,IncorrectPlausibleLiteral,flan-t5-xl
MPV,18,"The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","[3, 4, 2, 5, 1]","['IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
Options:
1) Sam should think about his dietary habits.
2) Sam should share food with his classmates. 
3) Sam has too many things to take care of.
4) Sam should finish all the food that is on his plate.
5) Sam has too much food on his plate.
Answer: ",4,1,True,"{'1': 0.4189735289079328, '2': 0.2676869385808416, '3': 0.07424101044895587, '4': 0.019670811927676675, '5': 0.21942771013459314}",0.07424101044895587,1,False,IncorrectPlausibleLiteral,flan-t5-xl
MPV,19,"Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","[4, 1, 3, 2, 5]","['IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
Options:
1) The new sales manager used to work as a babysitter. 
2) The new sales manager is too young.
3) The new sales manager lives off of the grid.
4) The new sales manager is very inexperienced. 
5) The new sales manager is a baby, who lives in the woods.
Answer: ",4,4,True,"{'1': 0.0005277806409511197, '2': 0.0009476289952010409, '3': 0.009175761613996648, '4': 0.9870984857900408, '5': 0.002250342959810395}",0.9870984857900408,4,True,CorrectNonLiteral,flan-t5-xl
MPV,20,"John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","[2, 4, 3, 5, 1]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
Options:
1) They are meant to be together.
2) His fiance has bright red lips.
3) He would love some pasta for dinner.
4) The tomato sauce that she makes goes well with his pasta.
5) They enjoy Italian cuisine.
Answer: ",4,1,True,"{'1': 0.7390969930165181, '2': 0.0077726886487192465, '3': 0.02793400660259755, '4': 0.1112202992165301, '5': 0.11397601251563497}",0.7390969930165181,1,True,CorrectNonLiteral,flan-t5-xl
