phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
MPV,11,"Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","[1, 2, 5, 3, 4]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
Options:
1) She is not paying attention when walking and often steps on her little brothers by accident.
2) She can make her brothers do whatever she wishes.
3) She enjoys long walks with her brothers.
4) Their daughter finally started to walk.
5) Their daughter should be less aggressive towards her brothers.
Answer: ",4,1,True,"{'1': 0.9999661160057912, '2': 2.280320118069861e-05, '3': 2.633431434743503e-06, '4': 6.816346798167473e-07, '5': 7.765726913651147e-06}",2.280320118069861e-05,1,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,12,"During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","[3, 1, 2, 4, 5]","['IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
Options:
1) The newly hired person used to work in a circus show.
2) The newly hired person can toss and catch objects in the air.
3) The newly hired person is good at manipulating many things at once.
4) The newly hired person dressed up as a clown.
5) The newly hired person has too many excuses for being late.
Answer: ",4,3,True,"{'1': 1.0013389454502789e-06, '2': 0.0002367100608924516, '3': 0.9997618464328244, '4': 2.6243638337168607e-07, '5': 1.7973095443698448e-07}",0.9997618464328244,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,13,"Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","[1, 5, 4, 2, 3]","['IncorrectPlausibleLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
Options:
1) There were a lot of tropical trees in that store.
2) The store was in a jungle.
3) There were a lot of mosquitoes in that store.
4) The store was complete chaos.
5) The store that he went to sold some exotic pets.
Answer: ",4,1,True,"{'1': 0.9982974070938581, '2': 0.00020836245910293744, '3': 0.00011699248905848854, '4': 0.00016355399057373614, '5': 0.0012136839674068746}",0.00016355399057373614,1,False,IncorrectPlausibleLiteral,tk-instruct-11b-def-pos
MPV,14,"Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","[5, 3, 1, 4, 2]","['IncorrectLiteral', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
Options:
1) Butterflies were dancing on the stage.
2) There were too many dancers in this show.
3) The dancers portrayed butterflies in the show.
4) She did not see any dancers in the show.
5) The dancers flitted around the stage.
Answer: ",4,5,True,"{'1': 3.4507061566609016e-05, '2': 8.446707306719161e-07, '3': 0.010600387417189399, '4': 8.604244258523314e-06, '5': 0.9893556566062547}",0.9893556566062547,5,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,15,"Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","[3, 4, 2, 5, 1]","['IncorrectNonLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
Options:
1) Sally is very emotional and cries often.
2) Sally's hands are always cold. 
3) Sally does not show any emotions.
4) Sally is an ice sculpture.
5) Sally is coming down with a cold.
Answer: ",4,3,True,"{'1': 4.6525905127708435e-07, '2': 3.101528770732088e-07, '3': 0.9999979161175715, '4': 1.2211015887083987e-06, '5': 8.73689115243458e-08}",0.9999979161175715,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,16,"Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","[1, 3, 2, 5, 4]","['IncorrectLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
Options:
1) There is a sheep living next to them.
2) Their neighbor has a unique haircut.
3) Their neigbor is a follower.
4) Their neigbor is charismatic.
5) Their neighbor always wears wool sweaters.
Answer: ",4,3,True,"{'1': 0.0027168184436846456, '2': 0.00350554578931104, '3': 0.9922623644594216, '4': 0.0003093224609883716, '5': 0.0012059488465944771}",0.9922623644594216,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,17,"Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","[4, 5, 1, 2, 3]","['IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
Options:
1) The book smells funny.
2) Many pages of the book are missing some parts.
3) The book is in bad shape. 
4) The plot of the book lacks important components.
5) The book is about cheese making in Switzerland. 
Answer: ",4,2,True,"{'1': 3.894846130519229e-05, '2': 0.9915041556189996, '3': 3.381700766514586e-05, '4': 0.008422822764375825, '5': 2.561476541888668e-07}",0.008422822764375825,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,18,"The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","[3, 4, 2, 5, 1]","['IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
Options:
1) Sam should think about his dietary habits.
2) Sam should share food with his classmates. 
3) Sam has too many things to take care of.
4) Sam should finish all the food that is on his plate.
5) Sam has too much food on his plate.
Answer: ",4,3,True,"{'1': 8.501866575446076e-07, '2': 8.010594796493311e-07, '3': 0.5945055295312105, '4': 2.887281611620105e-05, '5': 0.40546394640653605}",0.5945055295312105,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
MPV,19,"Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","[4, 1, 3, 2, 5]","['IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
Options:
1) The new sales manager used to work as a babysitter. 
2) The new sales manager is too young.
3) The new sales manager lives off of the grid.
4) The new sales manager is very inexperienced. 
5) The new sales manager is a baby, who lives in the woods.
Answer: ",4,5,True,"{'1': 4.568784541735143e-06, '2': 5.4680565501755005e-06, '3': 0.00016755846220311129, '4': 0.00013577271599929811, '5': 0.9996866319807057}",0.00013577271599929811,5,False,IncorrectLiteral,tk-instruct-11b-def-pos
MPV,20,"John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","[2, 4, 3, 5, 1]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectLiteral', 'IncorrectPlausibleLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
Options:
1) They are meant to be together.
2) His fiance has bright red lips.
3) He would love some pasta for dinner.
4) The tomato sauce that she makes goes well with his pasta.
5) They enjoy Italian cuisine.
Answer: ",4,1,True,"{'1': 0.9993011476763224, '2': 5.653097829045012e-07, '3': 2.825573358138186e-06, '4': 0.0006909836829856585, '5': 4.477757550801204e-06}",0.9993011476763224,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
