phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
DV,11,"John responds, ""It looks great!"" Why has John responded like this?","[2, 1, 3, 4]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: John responds, ""It looks great!"" Why has John responded like this?
Options:
1) He wants to stress out that this haircut does not compliment Katie.
2) He thinks that a new haircut suits his wife.
3) He sees how excited Katie is about the haircut and does not want to ruin her good mood.
4) John does not care about Katie or her haircut.
Answer: ",2,3,True,"{'1': 0.003085669360774812, '2': 0.07599805941660485, '3': 0.9198070605239925, '4': 0.001109210698627825}",0.9198070605239925,3,True,CorrectNonLiteral,flan-t5-xl
DV,12,"Lucy says, ""Of course, you know I think you're funny!"" Why has Lucy responded like this?","[3, 1, 4, 2]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap']",1,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Lucy says, ""Of course, you know I think you're funny!"" Why has Lucy responded like this?
Options:
1) Lucy did not want Mary to feel awkward at this party.
2) Lucy thought that that Mary's jokes were hilarious. 
3) Lucy was afraid to get in trouble with guests of the party for telling Mary the truth.  
4) Lucy wanted Mary to understand that her jokes were not humorous.
Answer: ",2,1,True,"{'1': 0.7084334695997311, '2': 0.2831234788629022, '3': 0.006676163640569371, '4': 0.0017668878967975136}",0.7084334695997311,1,True,CorrectNonLiteral,flan-t5-xl
DV,13,"Jim answers, ""No, definitely not."" Why has Jim responded like this?","[4, 1, 2, 3]","['IncorrectNonLiteralSocialConvention', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Jim answers, ""No, definitely not."" Why has Jim responded like this?
Options:
1) Jim missed Mike's presentation and had no idea whether Mike was nervous or not.
2) Jim thought that Mike did not seem to be that nervous after all.
3) Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.
4) He wanted to support Mike and not make him even more nervous during public speaking in the future.
Answer: ",2,3,True,"{'1': 0.09528854572481904, '2': 0.13479765319935635, '3': 0.6101226003414827, '4': 0.15979120073434203}",0.15979120073434203,3,False,IncorrectNonLiteralLexicalOverlap,flan-t5-xl
DV,14,"Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment."" Why has Jane responded like this?","[1, 4, 3, 2]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment."" Why has Jane responded like this?
Options:
1) She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.
2) She wants to show that she is angry that Anthony has cleaned the apartment.
3) She wants to show that she appreciates that Anthony has cleaned the apartment.
4) She shows him how angry she is with him for throwing out things without her consent.
Answer: ",2,3,True,"{'1': 0.14234437319938564, '2': 0.006627564901055211, '3': 0.848350971757945, '4': 0.002677090141614063}",0.848350971757945,3,True,CorrectNonLiteral,flan-t5-xl
DV,15,"She replies, ""Yes, that's exactly what I'm craving right now!""","[4, 2, 3, 1]","['IncorrectNonLiteralSocialConvention', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: She replies, ""Yes, that's exactly what I'm craving right now!""
Options:
1) She did not want to show Bob that she was angry by telling him the truth. 
2) She wanted Bob to understand that she did not want any more donuts.
3) She did not want to disappoint Bob by telling him the truth.
4) She is excited to eat the donuts because she is craving them.
Answer: ",2,4,True,"{'1': 0.0171154513617517, '2': 0.010144656070504588, '3': 0.09777243075915418, '4': 0.8749674618085895}",0.09777243075915418,4,False,IncorrectLiteral,flan-t5-xl
DV,16," Brianna responds: ""I am looking forward to it."" Why has Brianna responded like this?","[3, 4, 1, 2]","['CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap']",1,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario:  Brianna responds: ""I am looking forward to it."" Why has Brianna responded like this?
Options:
1) She wants to keep a good relationship with Derek and his family.
2) She wants to learn how to cook spaghetti. 
3) She thinks that spending dinner with Derek's parents is a good idea.
4) She thinks that spending dinner with Derek's parents is a bad idea.
Answer: ",2,3,True,"{'1': 0.01438805669692308, '2': 0.0015287367726412135, '3': 0.9838286805775003, '4': 0.0002545259529355183}",0.01438805669692308,3,False,IncorrectLiteral,flan-t5-xl
DV,17,"Samantha says, ""Of course not, I have never considered breaking up with you."" Why has Samantha responded like this?","[1, 4, 3, 2]","['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Samantha says, ""Of course not, I have never considered breaking up with you."" Why has Samantha responded like this?
Options:
1) She has never thought seriously about breaking up with him.
2) She is disappointed with their current relationship and wants to end it.  
3) She values their current relationship and does not want to jeopardize it by discussing her past thoughts.
4) She wants Andy to realize that she has thought about breaking up with him.
Answer: ",2,3,True,"{'1': 0.09837263286110119, '2': 0.004952132797555303, '3': 0.8955376995502443, '4': 0.0011375347910992678}",0.8955376995502443,3,True,CorrectNonLiteral,flan-t5-xl
DV,18,"She says: ""It wasn't bad at all."" Why has Betty responded like this?","[1, 2, 4, 3]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: She says: ""It wasn't bad at all."" Why has Betty responded like this?
Options:
1) Wisdom tooth removal was not that painful for Betty after all.
2) Wisdom tooth removal was extremely painful for Betty.
3) Betty values her relationship with her partner and does not want to get into an argument with him. 
4) Betty does not want to put additional stress on her partner by telling him the truth.
Answer: ",2,3,True,"{'1': 0.30303061642207607, '2': 0.024678582258509586, '3': 0.36433150176132767, '4': 0.3079592995580866}",0.3079592995580866,3,False,IncorrectNonLiteralSocialConvention,flan-t5-xl
DV,19,"Annie says, ""It was fun!"" Why has Annie responded like this?","[4, 3, 2, 1]","['IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Annie says, ""It was fun!"" Why has Annie responded like this?
Options:
1) Annie does not want to be friends with Mary any more.
2) Annie does not want to upset her friend.
3) Annie wants Mary to know that the date was a disaster.
4) Annie had a great time with Mike.
Answer: ",2,2,True,"{'1': 0.014495853095556331, '2': 0.7520249590395627, '3': 0.0176877619869106, '4': 0.21579142587797048}",0.7520249590395627,2,True,CorrectNonLiteral,flan-t5-xl
DV,20,"Lisa responds: ""She is an awesome teacher."" Why has Lisa responded like this?","[1, 2, 3, 4]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Lisa responds: ""She is an awesome teacher."" Why has Lisa responded like this?
Options:
1) She is happy with the way Mrs. Smith teaches that class.
2) She is unhappy with the way Mrs. Smith teaches that class.
3) She does not want to hurt her friend by criticizing her mother.
4) She does not want to be friends with Ellie any more.
Answer: ",2,1,True,"{'1': 0.9529836533493387, '2': 0.005028691533191991, '3': 0.04140297500981507, '4': 0.000584680107654147}",0.04140297500981507,1,False,IncorrectLiteral,flan-t5-xl
