phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
IV,11,"When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","[4, 3, 2, 1]","['IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
Options:
1) The pencils need to be sharpened.
2) The entrance exam is unfair. 
3) The student is not very clever.
4) The student is smart.
Answer: ",3,4,True,"{'1': 0.0004886040177031288, '2': 9.123315582075591e-05, '3': 0.0006244134203963137, '4': 0.9987957494060797}",0.0006244134203963137,4,False,IncorrectLiteral,text-davinci-002
IV,12,"Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
Options:
1) It is too hot.
2) It is too loud.
3) It is too bright. 
4) It is too cold.
Answer: ",3,1,True,"{'1': 0.9997835104228633, '2': 9.946673880871146e-05, '3': 5.957305085495599e-05, '4': 5.744978747302981e-05}",5.744978747302981e-05,1,False,IncorrectLiteral,text-davinci-002
IV,13,"When you ask him how it is going he says, ""It couldn't be any better."" What does your friend want to convey?","[1, 2, 4, 3]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: When you ask him how it is going he says, ""It couldn't be any better."" What does your friend want to convey?
Options:
1) He is happy with his work.
2) He is unhappy with his work.
3) He needs to buy a new car.
4) He needs to polish his style.
Answer: ",3,1,True,"{'1': 0.9996183546888624, '2': 0.00030371673668675304, '3': 5.8798331567993854e-05, '4': 1.913024288282963e-05}",0.00030371673668675304,1,False,IncorrectLiteral,text-davinci-002
IV,14,"When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","[3, 4, 2, 1]","['IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
Options:
1) He is glad to be employed
2) He is tired of jogging every morning.
3) He is disappointed with the job offer. 
4) He is excited about the job offer.
Answer: ",3,3,True,"{'1': 0.0019120976531542405, '2': 0.0014052512144883695, '3': 0.995505916917351, '4': 0.0011767342150064016}",0.995505916917351,3,True,CorrectNonLiteral,text-davinci-002
IV,15,"On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
Options:
1) Babysitting was an unpleasant experience.
2) Babysitting does not pay well.
3) Rock music should be prohibited. 
4) Babysitting was an enjoyable experience.
Answer: ",3,1,True,"{'1': 0.9999194396633425, '2': 3.078302600654449e-05, '3': 4.749884687273556e-05, '4': 2.2784637782002267e-06}",2.2784637782002267e-06,1,False,IncorrectLiteral,text-davinci-002
IV,16,"Lynn said, ""That sounds so exciting."" What did Lynn want to convey?","[4, 3, 2, 1]","['IncorrectAssociate', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectAssociate']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Lynn said, ""That sounds so exciting."" What did Lynn want to convey?
Options:
1) Laura needs a babysitter.
2) Laura got food poisoning.
3) Laura had a dull experience.
4) Laura had a thrilling experience.
Answer: ",3,4,True,"{'1': 0.004079750262245535, '2': 0.0177648267358815, '3': 0.02266842475699384, '4': 0.9554869982448791}",0.02266842475699384,4,False,IncorrectLiteral,text-davinci-002
IV,17,"Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?","[2, 4, 1, 3]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectAssociate']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
Options:
1) Their colleague is quite unsociable.
2) Their colleague has good taste in fashion.
3) Their colleague is very sociable.
4) Their colleague has good taste in music.
Answer: ",3,3,True,"{'1': 0.0002503855189741606, '2': 0.0011861730813660868, '3': 0.9984460965765951, '4': 0.00011734482306448376}",0.0002503855189741606,3,False,IncorrectLiteral,text-davinci-002
IV,18,"As they walked away, Jane comments: ""People in this community are so nice!"" What did Jane want to convey?","[3, 4, 1, 2]","['IncorrectAssociate', 'IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: As they walked away, Jane comments: ""People in this community are so nice!"" What did Jane want to convey?
Options:
1) It is a community of chocolate lovers.
2) It is a community of animal lovers.
3) It is an amicable community.
4) It is an unfriendly community.
Answer: ",3,3,True,"{'1': 6.072915076065981e-05, '2': 0.0003492125721226583, '3': 0.9995184239902671, '4': 7.16342868494907e-05}",7.16342868494907e-05,3,False,IncorrectLiteral,text-davinci-002
IV,19,"Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?","[4, 2, 3, 1]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
Options:
1) Juanita has the best cat.  
2) Juanita is always so slow.
3) Juanita has the view of the game.
4) Juanita is always so fast.
Answer: ",3,4,True,"{'1': 0.009727325749971151, '2': 0.025500192791334555, '3': 0.10143643159542653, '4': 0.8633360498632678}",0.025500192791334555,4,False,IncorrectLiteral,text-davinci-002
IV,20,"Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?","[3, 1, 2, 4]","['IncorrectAssociate', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
Options:
1) Mark's speech was on captivating topic.
2) Mark is a great speaker.
3) Mark's speaking skills leave much to be desired.
4) Mark's speech was about ants.  
Answer: ",3,2,True,"{'1': 0.00010969245879572567, '2': 0.9997888463641903, '3': 9.587282954351781e-05, '4': 5.5883474706180545e-06}",9.587282954351781e-05,2,False,IncorrectLiteral,text-davinci-002
IV,21,"Steve said: ""Some people have such natural grace!"" What did Steve want to convey?","[3, 4, 2, 1]","['IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
Options:
1) Tracy's dancing outfit is impressive.
2) Tracy's math skills are impressive.  
3) Tracy is not a good dancer.
4) Tracy is a great dancer.
Answer: ",3,4,True,"{'1': 0.00041462574854689044, '2': 0.00021267927986423884, '3': 0.0001836613003980314, '4': 0.9991890336711908}",0.0001836613003980314,4,False,IncorrectLiteral,text-davinci-002
IV,22,"His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?","[4, 3, 2, 1]","['IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
Options:
1) John needs new computer. 
2) John needs new running shoes.
3) John is an outstanding runner.
4) John is not a good runner.
Answer: ",3,4,True,"{'1': 0.004480597386296708, '2': 0.3144343413154693, '3': 0.00042028508787924035, '4': 0.6806647762103547}",0.00042028508787924035,4,False,IncorrectLiteral,text-davinci-002
IV,23,"John remarked to his wife, ""He does such a good job!"" What did John want to convey?","[1, 4, 3, 2]","['IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: John remarked to his wife, ""He does such a good job!"" What did John want to convey?
Options:
1) He is happy with the new gardener.
2) He likes thrillers. 
3) He likes daisies.
4) He is unhappy with the new gardener.
Answer: ",3,1,True,"{'1': 0.9998828651798138, '2': 7.54376050411732e-05, '3': 2.2498528144783506e-05, '4': 1.9198687000088113e-05}",1.9198687000088113e-05,1,False,IncorrectLiteral,text-davinci-002
IV,24,"Her brother said, ""I see your revision is going well."" What did he want to convey?","[2, 4, 1, 3]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectAssociate']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Her brother said, ""I see your revision is going well."" What did he want to convey?
Options:
1) Tilly is unready for the exam.
2) Tilly cannot find the sneakers.
3) Tilly is ready for the exam.
4) Tilly cannot find the textbook.
Answer: ",3,3,True,"{'1': 0.8406706885071684, '2': 0.0034833204875588408, '3': 0.1557162128128693, '4': 0.00012977819240337857}",0.8406706885071684,1,True,CorrectNonLiteral,text-davinci-002
IV,25,"Tony commented, ""Classy outfit."" What did Tony want to convey?","[1, 3, 2, 4]","['IncorrectLiteral', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectNonSequitur']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Tony commented, ""Classy outfit."" What did Tony want to convey?
Options:
1) He liked her choice of dress.
2) He thought that Barb forgot her purse in the hall.
3) He thought that her dress was not appropriate for the occasion.
4) He thought that Barb forgot to call the cab.
Answer: ",3,1,True,"{'1': 0.9999158733677034, '2': 6.608490586749369e-05, '3': 1.0979055010862386e-05, '4': 7.062671418281827e-06}",1.0979055010862386e-05,1,False,IncorrectLiteral,text-davinci-002
