phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
DV,11,"Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!"" Why has John responded like this?","[2, 1, 4, 3]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!"" Why has John responded like this?
Options:
1) He wants to stress out that this haircut does not compliment Katie.
2) He thinks that a new haircut suits his wife.
3) John does not care about Katie or her haircut.
4) He sees how excited Katie is about the haircut and does not want to ruin her good mood.
Answer: ",1,,False,"{'1': 0.013076221539945195, '2': 0.003887548025301336, '3': 0.98096231231176, '4': 0.0020739181229935287}",0.0020739181229935287,3,False,IncorrectNonLiteralSocialConvention,text-ada-001
DV,12,"One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!"" Why has Lucy responded like this?","[4, 1, 2, 3]","['IncorrectNonLiteralSocialConvention', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!"" Why has Lucy responded like this?
Options:
1) Lucy was afraid to get in trouble with guests of the party for telling Mary the truth.  
2) Lucy thought that that Mary's jokes were hilarious. 
3) Lucy wanted Mary to understand that her jokes were not humorous.
4) Lucy did not want Mary to feel awkward at this party.
Answer: ",1,3,True,"{'1': 0.2619257154136369, '2': 0.026887264466793268, '3': 0.7088706959150284, '4': 0.002316324204541514}",0.002316324204541514,3,False,IncorrectNonLiteralLexicalOverlap,text-ada-001
DV,13,"Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not."" Why has Jim responded like this?","[4, 3, 1, 2]","['IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap']",2,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not."" Why has Jim responded like this?
Options:
1) Jim missed Mike's presentation and had no idea whether Mike was nervous or not.
2) He wanted to support Mike and not make him even more nervous during public speaking in the future.
3) Jim thought that Mike did not seem to be that nervous after all.
4) Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.
Answer: ",1,3,True,"{'1': 0.008179744520395913, '2': 0.0007631660969282979, '3': 0.9900207751430973, '4': 0.0010363142395784493}",0.0007631660969282979,3,False,IncorrectLiteral,text-ada-001
DV,14,"One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment."" Why has Jane responded like this?","[4, 2, 3, 1]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment."" Why has Jane responded like this?
Options:
1) She wants to show that she is angry that Anthony has cleaned the apartment.
2) She shows him how angry she is with him for throwing out things without her consent.
3) She wants to show that she appreciates that Anthony has cleaned the apartment.
4) She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.
Answer: ",1,3,True,"{'1': 0.032873717661603775, '2': 0.04625052814506616, '3': 0.9141919709351398, '4': 0.006683783258190231}",0.9141919709351398,3,True,CorrectNonLiteral,text-ada-001
DV,15,"After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!""","[1, 4, 3, 2]","['IncorrectLiteral', 'IncorrectNonLiteralSocialConvention', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!""
Options:
1) She is excited to eat the donuts because she is craving them.
2) She did not want to show Bob that she was angry by telling him the truth. 
3) She did not want to disappoint Bob by telling him the truth.
4) She wanted Bob to understand that she did not want any more donuts.
Answer: ",1,,False,"{'1': 0.008336115921129995, '2': 0.0013501077323403938, '3': 0.9889772922048056, '4': 0.0013364841417238772}",0.9889772922048056,3,True,CorrectNonLiteral,text-ada-001
DV,16,"Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it."" Why has Brianna responded like this?","[1, 3, 2, 4]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralLexicalOverlap', 'IncorrectNonLiteralSocialConvention']",2,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it."" Why has Brianna responded like this?
Options:
1) She thinks that spending dinner with Derek's parents is a good idea.
2) She wants to keep a good relationship with Derek and his family.
3) She thinks that spending dinner with Derek's parents is a bad idea.
4) She wants to learn how to cook spaghetti. 
Answer: ",1,,False,"{'1': 0.00371427971011769, '2': 0.0008093169751958089, '3': 0.9929950632262956, '4': 0.0024813400883908804}",0.0008093169751958089,3,False,IncorrectNonLiteralLexicalOverlap,text-ada-001
DV,17,"Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you."" Why has Samantha responded like this?","[1, 2, 3, 4]","['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you."" Why has Samantha responded like this?
Options:
1) She has never thought seriously about breaking up with him.
2) She wants Andy to realize that she has thought about breaking up with him.
3) She values their current relationship and does not want to jeopardize it by discussing her past thoughts.
4) She is disappointed with their current relationship and wants to end it.  
Answer: ",1,,False,"{'1': 0.00048368861804834343, '2': 0.0004978469241446405, '3': 0.9983306554815873, '4': 0.0006878089762196614}",0.9983306554815873,3,True,CorrectNonLiteral,text-ada-001
DV,18,"Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all.""  Why has Betty responded like this?","[2, 1, 3, 4]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all.""  Why has Betty responded like this?
Options:
1) Wisdom tooth removal was extremely painful for Betty.
2) Wisdom tooth removal was not that painful for Betty after all.
3) Betty does not want to put additional stress on her partner by telling him the truth.
4) Betty values her relationship with her partner and does not want to get into an argument with him. 
Answer: ",1,3,True,"{'1': 0.008299135920484839, '2': 0.0013056479140357272, '3': 0.9891758319335293, '4': 0.0012193842319501776}",0.9891758319335293,3,True,CorrectNonLiteral,text-ada-001
DV,19,"Mary sets up a date for her best friend Annie and her brother Mike. They don't talk much during their dinner and Annie is surprised by the way that Mike talks to the waiter. After the date, Mary asks Annie what she thought of her date with Mike. Annie says, ""It was fun!"" Why has Annie responded like this?","[2, 1, 3, 4]","['IncorrectNonLiteralLexicalOverlap', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",3,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Mary sets up a date for her best friend Annie and her brother Mike. They don't talk much during their dinner and Annie is surprised by the way that Mike talks to the waiter. After the date, Mary asks Annie what she thought of her date with Mike. Annie says, ""It was fun!"" Why has Annie responded like this?
Options:
1) Annie wants Mary to know that the date was a disaster.
2) Annie had a great time with Mike.
3) Annie does not want to upset her friend.
4) Annie does not want to be friends with Mary any more.
Answer: ",1,3,True,"{'1': 0.11979551788425176, '2': 0.009063543620378619, '3': 0.8680282165354837, '4': 0.0031127219598858793}",0.8680282165354837,3,True,CorrectNonLiteral,text-ada-001
DV,20,"Lisa is taking a class with Mrs. Smith, who is the mother of her best friend Ellie. Mrs. Smith typically lectures from the textbook to the class, and gives difficult multiple-choice exams. One day Ellie asks Lisa what she thinks about the class that her mom teaches. Lisa responds: ""She is an awesome teacher.""  Why has Lisa responded like this?","[3, 4, 1, 2]","['CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention', 'IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap']",1,"['IncorrectLiteral', 'IncorrectNonLiteralLexicalOverlap', 'CorrectNonLiteral', 'IncorrectNonLiteralSocialConvention']",False,"Task: You will read short stories that describe two characters interacting with each other. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. Your task is to decide why the character in the story responds in a certain way. The answer options are 1, 2, 3, or 4.

Scenario: Lisa is taking a class with Mrs. Smith, who is the mother of her best friend Ellie. Mrs. Smith typically lectures from the textbook to the class, and gives difficult multiple-choice exams. One day Ellie asks Lisa what she thinks about the class that her mom teaches. Lisa responds: ""She is an awesome teacher.""  Why has Lisa responded like this?
Options:
1) She does not want to hurt her friend by criticizing her mother.
2) She does not want to be friends with Ellie any more.
3) She is happy with the way Mrs. Smith teaches that class.
4) She is unhappy with the way Mrs. Smith teaches that class.
Answer: ",1,3,True,"{'1': 0.035785715802363546, '2': 0.0037178067603053813, '3': 0.9596973735229679, '4': 0.0007991039143631728}",0.035785715802363546,3,False,IncorrectLiteral,text-ada-001
