phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
IV,11,"When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","[3, 4, 1, 2]","['IncorrectAssociate', 'IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
Options:
1) The entrance exam is unfair. 
2) The pencils need to be sharpened.
3) The student is smart.
4) The student is not very clever.
Answer: ",4,3,True,"{'1': 9.283269684293565e-08, '2': 3.9332886235901484e-08, '3': 0.9999998132991816, '4': 5.453523519513685e-08}",5.453523519513685e-08,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,12,"Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
Options:
1) It is too hot.
2) It is too loud.
3) It is too bright. 
4) It is too cold.
Answer: ",4,1,True,"{'1': 0.9999999231211131, '2': 1.2178464502197335e-08, '3': 2.997926966902899e-08, '4': 3.472115267183259e-08}",3.472115267183259e-08,1,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,13,"When you ask him how it is going he says, ""It couldn't be any better."" What does your friend want to convey?","[2, 1, 3, 4]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: When you ask him how it is going he says, ""It couldn't be any better."" What does your friend want to convey?
Options:
1) He is unhappy with his work.
2) He is happy with his work.
3) He needs to polish his style.
4) He needs to buy a new car.
Answer: ",4,2,True,"{'1': 2.446567118918693e-06, '2': 0.9999974516337804, '3': 7.406108166762763e-08, '4': 2.773801899476755e-08}",2.446567118918693e-06,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,14,"When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","[4, 3, 1, 2]","['IncorrectNonSequitur', 'IncorrectAssociate', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
Options:
1) He is tired of jogging every morning.
2) He is glad to be employed
3) He is excited about the job offer.
4) He is disappointed with the job offer. 
Answer: ",4,3,True,"{'1': 4.311485078043708e-08, '2': 1.1604912949617995e-08, '3': 0.9999999361388889, '4': 9.141347290188454e-09}",9.141347290188454e-09,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,15,"On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
Options:
1) Babysitting was an unpleasant experience.
2) Babysitting does not pay well.
3) Rock music should be prohibited. 
4) Babysitting was an enjoyable experience.
Answer: ",4,1,True,"{'1': 0.9999998663669027, '2': 2.343693373710332e-08, '3': 5.895889204823124e-08, '4': 5.123727149714302e-08}",5.123727149714302e-08,1,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,16,"Lynn said, ""That sounds so exciting."" What did Lynn want to convey?","[3, 1, 2, 4]","['IncorrectAssociate', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectAssociate']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Lynn said, ""That sounds so exciting."" What did Lynn want to convey?
Options:
1) Laura got food poisoning.
2) Laura had a thrilling experience.
3) Laura had a dull experience.
4) Laura needs a babysitter.
Answer: ",4,2,True,"{'1': 7.308565786560776e-06, '2': 0.9999868457059187, '3': 4.904418498677642e-06, '4': 9.413097959862814e-07}",4.904418498677642e-06,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,17,"Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?","[3, 1, 2, 4]","['IncorrectAssociate', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
Options:
1) Their colleague has good taste in music.
2) Their colleague is very sociable.
3) Their colleague is quite unsociable.
4) Their colleague has good taste in fashion.
Answer: ",4,2,True,"{'1': 2.4404842652151324e-07, '2': 0.9999995806806881, '3': 1.6219406077216173e-07, '4': 1.3076824730929071e-08}",1.6219406077216173e-07,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,18,"As they walked away, Jane comments: ""People in this community are so nice!"" What did Jane want to convey?","[4, 3, 2, 1]","['IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: As they walked away, Jane comments: ""People in this community are so nice!"" What did Jane want to convey?
Options:
1) It is a community of animal lovers.
2) It is a community of chocolate lovers.
3) It is an unfriendly community.
4) It is an amicable community.
Answer: ",4,4,True,"{'1': 9.592011423621067e-08, '2': 2.901049612830863e-08, '3': 2.560304028903218e-08, '4': 0.9999998494663493}",2.560304028903218e-08,4,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,19,"Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?","[4, 1, 2, 3]","['IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
Options:
1) Juanita has the best cat.  
2) Juanita is always so fast.
3) Juanita is always so slow.
4) Juanita has the view of the game.
Answer: ",4,2,True,"{'1': 6.419716493111466e-07, '2': 0.9999987037670445, '3': 5.379878204452092e-07, '4': 1.1627348576949552e-07}",5.379878204452092e-07,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,20,"Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?","[2, 4, 1, 3]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectAssociate']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
Options:
1) Mark's speaking skills leave much to be desired.
2) Mark's speech was about ants.  
3) Mark is a great speaker.
4) Mark's speech was on captivating topic.
Answer: ",4,4,True,"{'1': 1.0507269621112275e-07, '2': 7.209316484032083e-07, '3': 0.4358645782534204, '4': 0.564134595742235}",1.0507269621112275e-07,4,False,IncorrectAssociate,tk-instruct-11b-def-pos
IV,21,"Steve said: ""Some people have such natural grace!"" What did Steve want to convey?","[3, 1, 4, 2]","['IncorrectAssociate', 'IncorrectLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
Options:
1) Tracy's dancing outfit is impressive.
2) Tracy is a great dancer.
3) Tracy's math skills are impressive.  
4) Tracy is not a good dancer.
Answer: ",4,2,True,"{'1': 8.811123432512156e-06, '2': 0.9999907046423051, '3': 4.177029117129829e-07, '4': 6.653135061128342e-08}",6.653135061128342e-08,2,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,22,"His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?","[4, 2, 1, 3]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
Options:
1) John needs new computer. 
2) John is an outstanding runner.
3) John is not a good runner.
4) John needs new running shoes.
Answer: ",4,3,True,"{'1': 3.1757989442413314e-08, '2': 1.199589997825069e-08, '3': 0.9999999526797265, '4': 3.5663841080320068e-09}",1.199589997825069e-08,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,23,"John remarked to his wife, ""He does such a good job!"" What did John want to convey?","[4, 3, 2, 1]","['IncorrectNonSequitur', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: John remarked to his wife, ""He does such a good job!"" What did John want to convey?
Options:
1) He likes thrillers. 
2) He likes daisies.
3) He is unhappy with the new gardener.
4) He is happy with the new gardener.
Answer: ",4,4,True,"{'1': 6.029757360914731e-07, '2': 5.1845637624060785e-09, '3': 2.6893687824304825e-08, '4': 0.9999993649460123}",2.6893687824304825e-08,4,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,24,"Her brother said, ""I see your revision is going well."" What did he want to convey?","[4, 3, 1, 2]","['IncorrectNonSequitur', 'IncorrectAssociate', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Her brother said, ""I see your revision is going well."" What did he want to convey?
Options:
1) Tilly cannot find the sneakers.
2) Tilly cannot find the textbook.
3) Tilly is ready for the exam.
4) Tilly is unready for the exam.
Answer: ",4,3,True,"{'1': 1.2716215673912157e-06, '2': 4.4760351027725725e-08, '3': 0.9999986461121136, '4': 3.7505967869531735e-08}",3.7505967869531735e-08,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
IV,25,"Tony commented, ""Classy outfit."" What did Tony want to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectLiteral', 'IncorrectNonSequitur']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Tony commented, ""Classy outfit."" What did Tony want to convey?
Options:
1) He thought that her dress was not appropriate for the occasion.
2) He thought that Barb forgot her purse in the hall.
3) He liked her choice of dress.
4) He thought that Barb forgot to call the cab.
Answer: ",4,3,True,"{'1': 1.4780732522110705e-07, '2': 1.4699145315210726e-07, '3': 0.9999996890833446, '4': 1.6117877170202423e-08}",1.4780732522110705e-07,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
