phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
CIV,28,Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. 
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.6095451578969606, '2': 0.3904548421030395}",0.6095451578969606,1,True,Correct,flan-t5-xl
CIV,29,Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.9421573444738854, '2': 0.05784265552611447}",0.9421573444738854,1,True,Correct,flan-t5-xl
CIV,30,Dick tripped over a chair and hit his head. He decided not to run for re-election. ,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. He decided not to run for re-election. 
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.5288551738149999, '2': 0.47114482618500014}",0.5288551738149999,1,True,Correct,flan-t5-xl
CIV,31,Tony had a fight with his friend near a pond. His driving became more dangerous each day.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Tony had a fight with his friend near a pond. His driving became more dangerous each day.
Options:
1) Coherent
2) Incoherent
Answer: ",3,1,True,"{'1': 0.6446376534466501, '2': 0.35536234655334986}",0.35536234655334986,1,False,IncorrectCoherent,flan-t5-xl
CIV,32,The rain storm was approaching the city. The next day the boy's body was covered with bruises.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The next day the boy's body was covered with bruises.
Options:
1) Coherent
2) Incoherent
Answer: ",3,1,True,"{'1': 0.6472399621639713, '2': 0.35276003783602866}",0.35276003783602866,1,False,IncorrectCoherent,flan-t5-xl
CIV,33,"Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.8214030558181461, '2': 0.1785969441818538}",0.8214030558181461,1,True,Correct,flan-t5-xl
CIV,34,Ed wanted to leave his father's business. He decided not to go out with him any more.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ed wanted to leave his father's business. He decided not to go out with him any more.
Options:
1) Coherent
2) Incoherent
Answer: ",3,1,True,"{'1': 0.881280268277844, '2': 0.11871973172215596}",0.11871973172215596,1,False,IncorrectCoherent,flan-t5-xl
CIV,35,Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.
Options:
1) Coherent
2) Incoherent
Answer: ",3,1,True,"{'1': 0.792543303745167, '2': 0.2074566962548329}",0.2074566962548329,1,False,IncorrectCoherent,flan-t5-xl
CIV,36,Greg was working too hard to have enough rest. He spent the whole day shopping for a present.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. He spent the whole day shopping for a present.
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.7572366974559805, '2': 0.24276330254401948}",0.7572366974559805,1,True,Correct,flan-t5-xl
CIV,37,Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.
Options:
1) Coherent
2) Incoherent
Answer: ",3,1,True,"{'1': 0.5369813084530857, '2': 0.4630186915469143}",0.4630186915469143,1,False,IncorrectCoherent,flan-t5-xl
CIV,38,Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.8409253181298136, '2': 0.15907468187018634}",0.8409253181298136,1,True,Correct,flan-t5-xl
CIV,39,"Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.
Options:
1) Coherent
2) Incoherent
Answer: ",3,1,True,"{'1': 0.6971293949748958, '2': 0.30287060502510427}",0.30287060502510427,1,False,IncorrectCoherent,flan-t5-xl
CIV,40,Cleo brushed against a table with a vase on it. She decided to study harder to catch up.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. She decided to study harder to catch up.
Options:
1) Incoherent
2) Coherent
Answer: ",3,1,True,"{'1': 0.8281682791829472, '2': 0.17183172081705278}",0.8281682791829472,1,True,Correct,flan-t5-xl
