phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
ISV,11,"Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?","[1, 4, 2, 3]","['IncorrectLiteral', 'IncorrectAssociative', 'CorrectNonLiteral', 'IncorrectLexicalOverlap']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
Options:
1) He wants to know how good her vision is.
2) He wants her to see a dentist.
3) He wants her to tell him the house number.
4) He wants her to see an eye doctor.
Answer: ",1,1,True,"{'1': 0.9999823029228251, '2': 1.52690634155175e-08, '3': 6.598509882154916e-08, '4': 1.761582301278544e-05}",6.598509882154916e-08,1,False,IncorrectLiteral,tk-instruct-11b-def-pos
ISV,12,"Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectLiteral', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
Options:
1) She wants to know whether he has time and a desire to water the lawn. 
2) She wants to know whether he will water the plants in the office.
3) She wants to know whether he is allowed to water the lawn.
4) She wants to know whether he won the golf tournament.
Answer: ",1,1,True,"{'1': 0.999857019072028, '2': 2.157672145895833e-07, '3': 0.00014197908551353235, '4': 7.860752439289771e-07}",0.999857019072028,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
ISV,13,"He calls out to his brother: ""Can you move the ladder?"" What might he be trying to convey?","[1, 3, 2, 4]","['IncorrectLiteral', 'IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectAssociative']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: He calls out to his brother: ""Can you move the ladder?"" What might he be trying to convey?
Options:
1) He wants to know whether his brother is strong enough to move the ladder.
2) He wants him to bring brushes from the truck.
3) He wants him to move the ladder.
4) He wants him to bring tires from the truck.
Answer: ",1,3,True,"{'1': 0.000145147211107098, '2': 2.8337009698096077e-06, '3': 0.9998519888570117, '4': 3.023091152876825e-08}",0.9998519888570117,3,True,CorrectNonLiteral,tk-instruct-11b-def-pos
ISV,14,"One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?","[2, 1, 3, 4]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?
Options:
1) He wants to join their game.
2) He wants to know their opinion.
3) He wants to get a new uniform.
4) He wants to get good grades on his math test.
Answer: ",1,1,True,"{'1': 0.99999627643732, '2': 3.3949109827758205e-06, '3': 2.1728578493689021e-07, '4': 1.113659123010654e-07}",0.99999627643732,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
ISV,15,"Jane's mother says: ""Someone is at the door"". What might she be trying to convey?","[2, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectAssociative', 'IncorrectLexicalOverlap', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Jane's mother says: ""Someone is at the door"". What might she be trying to convey?
Options:
1) She wants Jane to open the door.
2) She wants Jane to help her with painting the house.
3) She wants Jane to help her with cooking.
4) She suspects that someone is standing at their door.
Answer: ",1,1,True,"{'1': 0.9963741521279348, '2': 9.701907417919197e-08, '3': 1.8241526685906097e-07, '4': 0.003625568437724202}",0.9963741521279348,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
ISV,16,"Bill says, ""I am getting cold."" What might he be trying to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Bill says, ""I am getting cold."" What might he be trying to convey?
Options:
1) He wants to describe his physical state to Adam.
2) He wants Adam to get back to the project.
3) He wants Adam to invite Julie to the movies.
4) He wants Adam to close the window.
Answer: ",1,1,True,"{'1': 0.9497530614221372, '2': 6.580386981782227e-06, '3': 5.995946194883974e-06, '4': 0.05023436224468602}",0.05023436224468602,1,False,IncorrectLiteral,tk-instruct-11b-def-pos
ISV,17,"Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?","[3, 2, 1, 4]","['IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectAssociative']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?
Options:
1) He wants Mark to bring some wine.
2) He wants Mark to get a bottle opener.
3) He is upset that they will not be able to drink beer.
4) He wants Mark to bring some pancakes.
Answer: ",1,3,True,"{'1': 0.0016289977565877344, '2': 0.013295955437419996, '3': 0.9850749048076411, '4': 1.419983511216582e-07}",0.013295955437419996,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
ISV,18,"Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?","[3, 2, 4, 1]","['IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectAssociative', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?
Options:
1) She wants Alex to prepare some dinner.
2) She wants Alex to clean the mess.
3) She wants Alex to apply for a job.
4) She wants Alex to know when her parents will arrive.
Answer: ",1,4,True,"{'1': 1.5914179840951726e-06, '2': 2.0272231629047558e-08, '3': 2.968725892784681e-08, '4': 0.9999983586225253}",2.0272231629047558e-08,4,False,IncorrectLiteral,tk-instruct-11b-def-pos
ISV,19,"His wife points at a full bag of garbage and asks: ""Are you going out?"" What might she be trying to convey?","[2, 3, 4, 1]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: His wife points at a full bag of garbage and asks: ""Are you going out?"" What might she be trying to convey?
Options:
1) She wants Nate to take the garbage out.
2) She wants Nate to spend more time with the family.
3) She wants Nate to bring his friends over. 
4) She wants to know Nate's plans.
Answer: ",1,1,True,"{'1': 0.8592597569378049, '2': 4.408485094360693e-05, '3': 0.0001036334511170991, '4': 0.14059252476013426}",0.8592597569378049,1,True,CorrectNonLiteral,tk-instruct-11b-def-pos
ISV,20,"Sam says, ""Peter, there are many flies and mosquitoes outside."" What might he be trying to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectLiteral', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Sam says, ""Peter, there are many flies and mosquitoes outside."" What might he be trying to convey?
Options:
1) He wants Peter to close the screen door.
2) He wants Peter to bring him some sunscreen.
3) He wants Peter to know that he might get bitten.
4) He wants Peter to bring him some flowers.
Answer: ",1,3,True,"{'1': 0.0046173355173439075, '2': 0.00016414318661168363, '3': 0.9952162530636331, '4': 2.2682324113355895e-06}",0.0046173355173439075,3,False,IncorrectLiteral,tk-instruct-11b-def-pos
